date,Unnamed: 0,open,volume,ticker,change
2001-09-03,449,10.760000228881836,3158800,AN,4.975611989091083
2001-09-10,450,10.550000190734863,962200,AN,-1.9516731754641938
2001-09-17,451,10.0,9752000,AN,-5.21327185584205
2001-09-24,452,8.470000267028809,5829800,AN,-15.299997329711914
2001-10-01,453,8.789999961853027,4929000,AN,3.778036419548679
2001-10-08,454,9.140000343322754,4984200,AN,3.9818018542510063
2001-10-15,455,9.75,2853400,AN,6.673956605733419
2001-10-22,456,10.050000190734863,6079100,AN,3.0769250331780853
2001-10-29,457,10.050000190734863,31526100,AN,0.0
2001-11-05,458,10.649999618530273,4839200,AN,5.97014344684841
2001-11-12,459,11.199999809265137,3836300,AN,5.164321224743524
2001-11-19,460,10.699999809265137,2329500,AN,-4.464285790312048
2001-11-26,461,11.130000114440918,3300100,AN,4.018694512531147
2001-12-03,462,10.989999771118164,4872200,AN,-1.2578647069473674
2001-12-10,463,11.550000190734865,2865100,AN,5.095545325563956
2001-12-17,464,11.619999885559082,5229300,AN,0.6060579538376896
2001-12-24,465,12.399999618530273,4469000,AN,6.712562311988893
2001-12-31,466,12.59000015258789,3653000,AN,1.5322624185704392
2002-01-07,467,12.5,3891700,AN,-0.7148542612955487
2002-01-14,468,13.0,5552200,AN,4.0
2002-01-21,469,13.0,2465300,AN,0.0
2002-01-28,470,12.899999618530273,7214400,AN,-0.7692337036132812
2002-02-04,471,12.119999885559082,7629900,AN,-6.046509736719345
2002-02-11,472,11.25,4926200,AN,-7.178216945329203
2002-02-18,473,10.699999809265137,9294100,AN,-4.8888905843098955
2002-02-25,474,11.93000030517578,13375500,AN,11.495331942394845
2002-03-04,475,12.630000114440918,8853300,AN,5.867559022286416
2002-03-11,476,13.5,6580600,AN,6.888360076611081
2002-03-18,477,14.0,3443500,AN,3.7037037037037033
2002-03-25,478,13.68000030517578,4015400,AN,-2.2857121058872893
2002-04-01,479,13.81999969482422,9503700,AN,1.0233873284013948
2002-04-08,480,14.760000228881836,4742500,AN,6.801740628182926
2002-04-15,481,14.579999923706055,3732000,AN,-1.2195142437976603
