date,Unnamed: 0,open,volume,ticker,change
2001-03-19,425,26.65999984741211,2120000,AZO,-3.4057989893678573
2001-03-26,426,26.75,3406700,AZO,0.33758497037886126
2001-04-02,427,27.95000076293945,1151000,AZO,4.485984160521307
2001-04-09,428,28.0,2565100,AZO,0.17888814202412243
2001-04-16,429,29.04999923706055,1909000,AZO,3.749997275216251
2001-04-23,430,29.56999969482422,1781700,AZO,1.790018834493729
2001-04-30,431,30.5,2365200,AZO,3.1450805369421895
2001-05-07,432,31.29999923706055,1782000,AZO,2.622948318231313
2001-05-14,433,31.70000076293945,1835700,AZO,1.2779601777283114
2001-05-21,434,33.0,2732700,AZO,4.100943866791268
2001-05-28,435,33.09999847412109,2681000,AZO,0.303025679154808
2001-06-04,436,33.59999847412109,1910300,AZO,1.510574087762935
2001-06-11,437,33.549999237060554,6337000,AZO,-0.14880725991414068
2001-06-18,438,37.599998474121094,4494100,AZO,12.071533022828694
2001-06-25,439,38.06999969482422,3731800,AZO,1.2500032972783555
2001-07-02,440,37.400001525878906,1684300,AZO,-1.759911148715879
2001-07-09,441,37.400001525878906,6336400,AZO,0.0
2001-07-16,442,43.5,7372500,AZO,16.310155682480932
2001-07-23,443,47.709999084472656,4338300,AZO,9.67815881487967
2001-07-30,444,48.41999816894531,4542500,AZO,1.4881557285624163
2001-08-06,445,46.79999923706055,4439300,AZO,-3.345722827647212
2001-08-13,446,45.52999877929688,3855700,AZO,-2.7136762360413917
2001-08-20,447,45.6500015258789,6169900,AZO,0.26356852580585605
2001-08-27,448,47.5,4038100,AZO,4.052570454071815
2001-09-03,449,46.9000015258789,4355000,AZO,-1.2631546823602122
2001-09-10,450,41.4900016784668,1052100,AZO,-11.535180536032444
2001-09-17,451,39.5,10180400,AZO,-4.796340318056923
2001-09-24,452,44.88999938964844,11174800,AZO,13.645568075059336
2001-10-01,453,51.9900016784668,10399200,AZO,15.816445500900606
2001-10-08,454,52.79999923706055,7632700,AZO,1.5579871753095837
2001-10-15,455,55.54999923706055,6950400,AZO,5.208333408591724
2001-10-22,456,59.86000061035156,6698900,AZO,7.7587784563200675
2001-10-29,457,57.290000915527344,7028000,AZO,-4.293350599097371
2001-11-05,458,61.25,7003300,AZO,6.912199373694504
2001-11-12,459,64.48999786376953,6643600,AZO,5.289792430644133
2001-11-19,460,64.84999847412111,2834700,AZO,0.5582270464825445
