date,Unnamed: 0,open,volume,ticker,change
2005-08-15,298,30.209999084472656,6050400,ATI,2.755100260041688
2005-08-22,299,29.190000534057607,7876900,ATI,-3.376360745867447
2005-08-29,300,26.57999992370605,6374300,ATI,-8.941420221305997
2005-09-05,301,28.21999931335449,3764600,ATI,6.170050392610281
2005-09-12,302,29.31999969482422,3967700,ATI,3.897946166671873
2005-09-19,303,28.93000030517578,5880300,ATI,-1.3301480003674184
2005-09-26,304,29.88999938964844,5935900,ATI,3.318351449519028
2005-10-03,305,30.8799991607666,6877100,ATI,3.312143831829649
2005-10-10,306,27.6299991607666,9499900,ATI,-10.524611684993705
2005-10-17,307,27.899999618530273,5583800,ATI,0.9772003835130796
2005-10-24,308,27.3799991607666,5567900,ATI,-1.863800949367413
2005-10-31,309,27.57999992370605,5176000,ATI,0.7304629987937875
2005-11-07,310,28.709999084472656,5056900,ATI,4.097168832097524
2005-11-14,311,30.520000457763672,6781100,ATI,6.304428530162949
2005-11-21,312,30.75,3721200,ATI,0.7536026827870538
2005-11-28,313,32.549999237060554,5643900,ATI,5.853656055481476
2005-12-05,314,34.009998321533196,5019500,ATI,4.485404358505565
2005-12-12,315,33.950000762939446,4369700,ATI,-0.17641153059323428
2005-12-19,316,34.110000610351555,4833800,ATI,0.4712808359838645
2005-12-26,317,35.75,3548700,ATI,4.807972325719469
2006-01-02,318,36.400001525878906,15120600,ATI,1.818186086374563
2006-01-09,319,40.0,9875400,ATI,9.89010528354413
2006-01-16,320,40.25,7580100,ATI,0.625
2006-01-23,321,41.4900016784668,19336800,ATI,3.08074951171875
2006-01-30,322,51.4000015258789,15758500,ATI,23.885272225851384
2006-02-06,323,51.0,15512400,ATI,-0.778213062265195
2006-02-13,324,47.43999862670898,12772500,ATI,-6.98039484959024
2006-02-20,325,50.5,5813400,ATI,6.450256032613427
2006-02-27,326,53.79999923706055,10972700,ATI,6.534651954575341
2006-03-06,327,56.0,9989500,ATI,4.089220806947457
2006-03-13,328,55.43000030517578,9179900,ATI,-1.0178565979003906
2006-03-20,329,56.91999816894531,7157000,ATI,2.6880711808879467
2006-03-27,330,58.11999893188477,8662700,ATI,2.1082234742483923
2006-04-03,331,62.4900016784668,15363500,ATI,7.51893122314672
2006-04-10,332,65.69999694824219,6803600,ATI,5.1368141839585055
2006-04-17,333,66.69999694824219,12561600,ATI,1.5220700859206893
2006-04-24,334,73.0,17332000,ATI,9.44528236882302
2006-05-01,335,70.80000305175781,9834200,ATI,-3.0136944496468323
2006-05-08,336,75.5,20665100,ATI,6.638413482561985
2006-05-15,337,73.25,26476900,ATI,-2.980132450331126
2006-05-22,338,63.9000015258789,31014400,ATI,-12.7645030363428
